Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
29.58557098,3.141200061,29.58781682,3.143445989,0,0,0,0.677960137,0.697230933,874.6252189,2376.086182,1513.894272,-999,0.107621086,0.295962699,Fail
29.58332515,3.141200061,29.58557098,3.143445989,19.46360747,15.8653357,0,0.583618234,0.678436831,879.0460218,1108.113234,243.5147184,-999,0.127199385,0.261288734,Fail
29.58107931,3.141200061,29.58332515,3.143445989,3.773589747,3.747720383,0,0.574007796,0.686109357,888.8433013,890.4248876,14.28721006,0.534367142,0.130080942,0.263117466,Fail
29.57883347,3.141200061,29.58107931,3.143445989,0,0,0,0.584227072,0.686704693,884.053758,-999,-999,-999,0.12810539,0.274343001,Fail
29.57658764,3.141200061,29.57883347,3.143445989,3.710696639,3.685258477,0,0.496429437,0.65382084,865.5964635,-999,-999,-999,0.141376551,0.246457112,Fail
29.5743418,3.141200061,29.57658764,3.143445989,0,0,0,0.507960222,0.658657513,848.8313737,868.0749957,30.10140654,0.498771499,0.130762493,0.232813402,Fail
29.57209596,3.141200061,29.5743418,3.143445989,18.26646833,23.79799174,0,0.507308859,0.642460019,840.2116438,854.008366,16.07309286,0.009708738,0.144675152,0.260007024,Fail
29.56985013,3.141200061,29.57209596,3.143445989,68.67768064,59.96344358,0,0.473618924,0.668697493,844.8246427,859.3258199,28.09757314,-999,0.158789167,0.246647061,Fail
29.56760429,3.141200061,29.56985013,3.143445989,25.97485115,25.79678483,0,0.472071079,0.650811672,834.2422272,828.1914456,5.008953697,-999,0.156401823,0.250365868,Fail
29.56535846,3.141200061,29.56760429,3.143445989,25.21959201,25.10971396,0,0.437726723,0.627275883,829.0584449,833.8092223,14.46806211,0.801886792,0.154569851,0.237462048,Fail
29.56311262,3.141200061,29.56535846,3.143445989,22.20124882,22.04905208,0,0.468578133,0.642446849,826.952884,855.5547475,40.14115693,-999,0.150248084,0.244719022,Fail
29.56086678,3.141200061,29.56311262,3.143445989,21.58094231,21.48691759,0,0.493531543,0.642973131,823.7564697,812.0992911,2.359974836,0.444049734,0.135204091,0.240697792,Fail
29.55862095,3.141200061,29.56086678,3.143445989,17.16982034,17.05211587,0,0.461900526,0.632544195,827.2075141,818.2821957,5.815824935,0.009708738,0.150430179,0.243538058,Fail
29.55637511,3.141200061,29.55862095,3.143445989,73.77666786,73.45523562,0,0.413213453,0.623881783,830.004689,-999,-999,-999,0.161401084,0.236100988,Fail
29.55412927,3.141200061,29.55637511,3.143445989,12.32704189,12.24253633,0,0.48069979,0.640434661,817.5828342,910.6829255,104.975813,0.136363636,0.149562707,0.250899639,Fail
29.64171689,3.143445989,29.64396273,3.145691917,0,0,0,0.673404814,0.706430218,900.2464284,305.7251763,-584.5360699,0.47225456,0.11102417,0.296480718,Fail
29.63947106,3.143445989,29.64171689,3.145691917,0,0,0,0.605837677,0.695796561,907.7091166,-2905.675312,-3802.692113,0.344772967,0.12198232,0.271794551,Fail
29.63722522,3.143445989,29.63947106,3.145691917,0,0,0,0.596485631,0.685215885,911.0581763,4006.734032,3112.510058,-999,0.131228547,0.28200265,Fail
29.63497939,3.143445989,29.63722522,3.145691917,0,0,0,0.680375142,0.696596635,902.7722627,756.7038727,-135.3822021,-999,0.110774558,0.30655287,Fail
29.63273355,3.143445989,29.63497939,3.145691917,0,0,0,0.636051237,0.688926871,895.9202371,-9794.182073,-10678.92148,0.420015163,0.12016469,0.291400608,Fail
29.63048771,3.143445989,29.63273355,3.145691917,0,0,0,0.580241104,0.679731816,890.196479,885.8398294,6.752331129,0.814326107,0.114776121,0.241783319,Fail
29.62824188,3.143445989,29.63048771,3.145691917,0,0,0,0.546853987,0.67914805,885.1858942,-999,-999,-999,0.120205174,0.232765726,Fail
29.62599604,3.143445989,29.62824188,3.145691917,0,0,0,0.578076028,0.685578098,885.224636,766.3481652,-108.8827622,0.171830986,0.115150275,0.241193757,Fail
29.6237502,3.143445989,29.62599604,3.145691917,0,0,0,0.584452645,0.684324113,881.1795653,853.7684947,-17.88096237,0.328589109,0.114090465,0.245547143,Fail
29.62150437,3.143445989,29.6237502,3.145691917,0,0,0,0.5856547,0.680713534,870.4136315,-999,-999,-999,0.11116516,0.24420166,Fail
29.61925853,3.143445989,29.62150437,3.145691917,0,0,0,0.616303817,0.673989864,864.8821803,790.0873243,-64.18301081,0.063934426,0.110551528,0.259977768,Fail
29.61701269,3.143445989,29.61925853,3.145691917,0,0,0,0.628997811,0.681980444,867.0156356,852.4864225,-5.130145664,0.796610169,0.105355176,0.25732364,Fail
29.61476686,3.143445989,29.61701269,3.145691917,0,0,0,0.594573236,0.664352406,875.5629977,-999,-999,-999,0.10536243,0.240430552,Fail
29.61252102,3.143445989,29.61476686,3.145691917,0,0,0,0.598603941,0.679523521,887.9059926,889.1616688,8.661831958,0.571018651,0.109398218,0.236983472,Fail
29.61027518,3.143445989,29.61252102,3.145691917,0,0,0,0.611975361,0.67512635,893.4879205,888.822896,5.652001127,0.371179039,0.111276342,0.251635648,Fail
29.60802935,3.143445989,29.61027518,3.145691917,0,0,0,0.637208167,0.688281289,886.0869933,-999,-999,-999,0.104255956,0.255821978,Fail
29.60578351,3.143445989,29.60802935,3.145691917,0,0,0,0.623421097,0.679767724,885.8861417,-999,-999,-999,0.103955898,0.248835835,Fail
29.60353767,3.143445989,29.60578351,3.145691917,18.33017911,18.23886706,0,0.51742337,0.623547807,884.0514224,-999,-999,-999,0.128642416,0.240106809,Fail
29.60129184,3.143445989,29.60353767,3.145691917,62.63320422,62.39944016,15.48742222,0.278787831,0.471444591,885.0829288,-999,-999,-999,0.186432527,0.230716009,Pass
29.599046,3.143445989,29.60129184,3.145691917,75.01663359,70.33210566,0,0.309968714,0.498194462,887.0601185,-999,-999,-999,0.161962083,0.216453566,Fail
29.59680017,3.143445989,29.599046,3.145691917,56.08828566,46.03443692,19.21453941,0.430749677,0.581696206,885.23083,882.9294366,11.79498614,1,0.162620984,0.252140809,Fail
29.59455433,3.143445989,29.59680017,3.145691917,67.35512242,68.89553212,0,0.403435475,0.569105111,887.0280115,887.1187281,6.97719711,0.27864215,0.169536163,0.247165085,Fail
29.59230849,3.143445989,29.59455433,3.145691917,73.13546503,77.64018131,25.20712983,0.345901593,0.564064078,889.7794524,880.6979016,-3.807712064,-999,0.183248071,0.23475433,Pass
29.59006266,3.143445989,29.59230849,3.145691917,27.87195012,27.73310662,20.07464095,0.59199872,0.675212322,877.2858433,872.7546082,11.32492065,1,0.132209187,0.275892091,Fail
29.58781682,3.143445989,29.59006266,3.145691917,0,0,0,0.668254079,0.699986795,882.3147165,1623.088834,748.6649116,0.504950495,0.10338888,0.271578155,Fail
29.58557098,3.143445989,29.58781682,3.145691917,13.05795099,12.24252781,0,0.585908512,0.683671357,885.9542196,2375.776111,1498.85383,-999,0.119802921,0.252996339,Fail
29.58332515,3.143445989,29.58557098,3.145691917,0,0,0,0.640132611,0.677003698,870.5217514,883.8337708,26.1399231,0.5,0.108427082,0.267273178,Fail
29.58107931,3.143445989,29.58332515,3.145691917,44.31888609,44.09811362,0,0.453594446,0.614607888,885.6824034,-999,-999,-999,0.160687198,0.251969265,Fail
29.57883347,3.143445989,29.58107931,3.145691917,0,0,0,0.576284364,0.69167222,878.6536704,-999,-999,-999,0.129483282,0.269394125,Fail
29.57658764,3.143445989,29.57883347,3.145691917,0,0,0,0.567730913,0.667096091,854.6134349,869.4258143,32.86831285,0.454692557,0.12593041,0.26395952,Fail
29.5743418,3.143445989,29.57658764,3.145691917,24.51408588,24.42259449,0,0.550734544,0.667658451,843.779817,870.0231734,32.19470718,0.5,0.128626785,0.253900198,Fail
29.57209596,3.143445989,29.5743418,3.145691917,0.071073153,0.062461879,0,0.490909434,0.654482211,852.3850364,856.8197174,16.10438538,-999,0.148945999,0.245886626,Fail
29.56985013,3.143445989,29.57209596,3.145691917,43.63637469,43.47351569,0,0.484671526,0.640059076,850.6218459,838.7316873,8.652605329,-999,0.149567807,0.250413158,Fail
29.56760429,3.143445989,29.56985013,3.145691917,40.08782937,39.91317481,0,0.512628922,0.660805583,833.5459679,833.3422791,5.567253113,-999,0.151756325,0.267945917,Fail
29.56535846,3.143445989,29.56760429,3.145691917,0,0,0,0.548475877,0.640372079,824.1638549,826.467685,13.35507906,-999,0.123904045,0.248147141,Fail
29.56311262,3.143445989,29.56535846,3.145691917,37.94256111,41.53719111,0,0.471541983,0.63656482,827.2644651,821.5623801,-1.065427508,1,0.149481251,0.244968949,Fail
29.56086678,3.143445989,29.56311262,3.145691917,38.77004131,42.41163831,0,0.4725312,0.630973718,828.5544202,818.703762,4.627827324,0.636531365,0.153840459,0.255341588,Fail
29.55862095,3.143445989,29.56086678,3.145691917,42.28354883,42.099329,0,0.475158867,0.636135986,830.6446715,-999,-999,-999,0.146324201,0.246282131,Fail
29.55637511,3.143445989,29.55862095,3.145691917,94.10657818,93.75535854,29.56385233,0.288962147,0.544574479,832.872368,843.2439583,21.8564236,-999,0.179369443,0.215291733,Fail
29.55412927,3.143445989,29.55637511,3.145691917,82.49684872,82.13742968,0,0.424959432,0.651426532,826.6616236,822.6182777,8.949853531,0.319949812,0.172908612,0.248886939,Fail
29.64171689,3.145691917,29.64396273,3.147937845,0,0,0,0.65773734,0.704289176,907.0686479,-7686.490716,-8583.383083,0.476498491,0.116698851,0.300198713,Fail
29.63947106,3.145691917,29.64171689,3.147937845,0,0,0,0.636021295,0.70251098,908.0787215,1012.435466,113.6564492,0.501987507,0.118651679,0.284524542,Fail
29.63722522,3.145691917,29.63947106,3.147937845,0,0,0,0.652918186,0.698213753,908.3283658,-999,-999,-999,0.119750976,0.302739985,Fail
29.63497939,3.145691917,29.63722522,3.147937845,0,0,0,0.676791461,0.696292476,900.2434463,-11716.64082,-12602.72501,-999,0.112658766,0.308110139,Fail
29.63273355,3.145691917,29.63497939,3.147937845,0,0,0,0.631311897,0.694865691,895.1535464,-1356.405927,-2240.449881,0.352539981,0.114833904,0.273848036,Fail
29.63048771,3.145691917,29.63273355,3.147937845,0,0,0,0.647172198,0.690647681,887.5648321,-999,-999,-999,0.105863952,0.260693302,Fail
29.62824188,3.145691917,29.63048771,3.147937845,0,0,0,0.633645869,0.693328202,882.4301695,-999,-999,-999,0.11147417,0.268025156,Fail
29.62599604,3.145691917,29.62824188,3.147937845,0,0,0,0.612570872,0.680648,881.1233913,876.8252391,3.624648972,1,0.108207962,0.248754813,Fail
29.6237502,3.145691917,29.62599604,3.147937845,0,0,0,0.575037489,0.67916322,873.7358256,753.741139,-109.8043556,0.080712788,0.117042938,0.24507077,Fail
29.62150437,3.145691917,29.6237502,3.147937845,0,0,0,0.62437492,0.67168754,871.2728249,875.6813965,3.318908691,1,0.106967198,0.265549811,Fail
29.61925853,3.145691917,29.62150437,3.147937845,0,0,0,0.544290741,0.663453851,876.8587717,870.0893531,0.609131603,0.391933029,0.110681742,0.22460787,Fail
29.61701269,3.145691917,29.61925853,3.147937845,0,0,0,0.625668636,0.679100324,868.9061494,756.6411436,-101.1360493,-999,0.108835126,0.266825526,Fail
29.61476686,3.145691917,29.61701269,3.147937845,0,0,0,0.601060357,0.678412567,873.9848588,-999,-999,-999,0.10357881,0.239698467,Fail
29.61252102,3.145691917,29.61476686,3.147937845,0,0,0,0.631968295,0.693860139,883.3634568,885.4813485,13.04425148,0.314751286,0.103837477,0.248530849,Fail
29.61027518,3.145691917,29.61252102,3.147937845,0,0,0,0.620032959,0.690568727,893.4057259,889.6126709,9.229187012,-999,0.107131549,0.247830373,Fail
29.60802935,3.145691917,29.61027518,3.147937845,0,0,0,0.621673313,0.681327927,893.5991416,-999,-999,-999,0.104075688,0.247404597,Fail
29.60578351,3.145691917,29.60802935,3.147937845,40.48961824,40.28792081,0,0.374586207,0.539914862,895.6468263,-999,-999,-999,0.133750294,0.206294367,Fail
29.60353767,3.145691917,29.60578351,3.147937845,96.22641044,95.56674843,0,0.15106071,0.403361031,889.5358292,-999,-999,-999,0.175881437,0.187603634,Fail
29.60129184,3.145691917,29.60353767,3.147937845,79.78657819,79.38912549,9.640991238,0.248198236,0.4575731,888.0672051,-999,-999,-999,0.170387797,0.206744945,Pass
29.599046,3.145691917,29.60129184,3.147937845,9.308187666,9.244377255,0,0.572764784,0.630937768,879.241134,872.4329834,6.025695801,1,0.124548989,0.26741772,Fail
29.59680017,3.145691917,29.599046,3.147937845,1.883241523,1.873860276,0,0.576025563,0.661612006,869.5307632,863.8207098,-0.947468335,1,0.12435202,0.260053088,Fail
29.59455433,3.145691917,29.59680017,3.147937845,28.27867582,25.85922706,38.30538641,0.353544964,0.524151507,881.7768927,912.0027562,47.5862814,0.137055838,0.12648297,0.198455271,Fail
29.59230849,3.145691917,29.59455433,3.147937845,93.30601373,85.32299819,18.9109784,0.380829592,0.627843856,889.6650102,877.4677782,4.044562425,1,0.190866202,0.237233905,Fail
29.59006266,3.145691917,29.59230849,3.147937845,0.125786166,0.124923867,0,0.584278853,0.677451059,874.5552357,878.0322031,6.465429545,1,0.124967351,0.261407734,Fail
29.58781682,3.145691917,29.59006266,3.147937845,15.94476567,15.86533823,15.68419077,0.493900789,0.669660505,875.6250847,2375.383545,1511.953125,-999,0.133816623,0.207162937,Fail
29.58557098,3.145691917,29.58781682,3.147937845,19.81133279,19.67552091,17.74169694,0.577327267,0.669587989,878.3881861,895.4636752,36.98831054,0.085590466,0.121326587,0.251467829,Fail
29.58332515,3.145691917,29.58557098,3.147937845,0,0,0,0.656897728,0.69889675,862.3369461,871.8142908,18.79117333,0.685860058,0.104321659,0.268225951,Fail
29.58107931,3.145691917,29.58332515,3.147937845,35.7861687,35.54084556,0,0.498234636,0.650441185,878.7323729,-999,-999,-999,0.145389194,0.251194052,Fail
29.57883347,3.145691917,29.58107931,3.147937845,0,0,0,0.58381444,0.688838138,866.302512,893.9282837,45.47827148,-999,0.125506889,0.27210327,Fail
29.57658764,3.145691917,29.57883347,3.147937845,0,0,0,0.553400958,0.668329014,852.8331263,871.6593092,28.07164867,0.448449892,0.128286582,0.258821231,Fail
29.5743418,3.145691917,29.57658764,3.147937845,23.2894076,23.17339434,0,0.511120758,0.656100654,850.1610734,845.217874,6.10500186,0.309878214,0.136891774,0.244805265,Fail
29.57209596,3.145691917,29.5743418,3.147937845,32.13836536,31.91804961,0,0.463310645,0.641012682,854.8569574,-999,-999,-999,0.157887441,0.247480394,Fail
29.56985013,3.145691917,29.57209596,3.147937845,0,0,0,0.552746115,0.665977601,845.4877457,845.1014201,9.967488607,0.333333333,0.132654216,0.264282711,Fail
29.56760429,3.145691917,29.56985013,3.147937845,47.98741799,47.658454,0,0.485738298,0.652104814,831.0265537,822.3106957,2.61719692,0.389067524,0.15232718,0.256072808,Fail
29.56535846,3.145691917,29.56760429,3.147937845,44.31888708,44.0981192,0,0.465715144,0.64030765,826.4594976,816.9142596,1.354819349,-999,0.149902203,0.241832669,Fail
29.56311262,3.145691917,29.56535846,3.147937845,18.75890099,28.17032335,0,0.472788603,0.651251586,831.4361306,826.1334832,3.415898356,0.331826401,0.144657612,0.239178264,Fail
29.56086678,3.145691917,29.56311262,3.147937845,95.85713752,95.87906934,0,0.399477767,0.638277997,838.3050206,-999,-999,-999,0.177556336,0.2417607,Fail
29.55862095,3.145691917,29.56086678,3.147937845,96.28930355,95.62922218,8.943923842,0.356416856,0.613430015,838.5863685,846.803833,18.31216431,-999,0.182434233,0.23133167,Fail
29.55637511,3.145691917,29.55862095,3.147937845,95.73132972,95.25446082,20.52437169,0.31254757,0.559718611,835.0202733,835.9943383,9.51341088,-999,0.183838024,0.222917862,Fail
29.55412927,3.145691917,29.55637511,3.147937845,93.64780645,93.00583419,0,0.423573327,0.646067521,830.4155984,-999,-999,-999,0.175788649,0.250645591,Fail
29.64171689,3.147937845,29.64396273,3.150183773,0,0,0,0.665401802,0.708595686,915.9447742,1507.555881,602.385865,0.519383466,0.114452573,0.297415175,Fail
29.63947106,3.147937845,29.64171689,3.150183773,0,0,0,0.658626963,0.70645589,908.730565,739.9629324,-154.6577759,-999,0.117452525,0.300322418,Fail
29.63722522,3.147937845,29.63947106,3.150183773,0,0,0,0.695399958,0.706423105,898.3320533,-8896.723128,-9784.785348,-999,0.104211502,0.29703528,Fail
29.63497939,3.147937845,29.63722522,3.150183773,0,0,0,0.628750291,0.695699313,894.4463286,-1643.898425,-2527.821745,0.608675799,0.112393026,0.264999598,Fail
29.63273355,3.147937845,29.63497939,3.150183773,0,0,0,0.616929339,0.682688946,889.7835593,786.1056251,-91.0963087,0.226868327,0.114902213,0.263265105,Fail
29.63048771,3.147937845,29.63273355,3.150183773,0,0,0,0.569374739,0.684264132,893.116614,755.9751636,-124.3489076,-999,0.115919209,0.23581837,Fail
29.62824188,3.147937845,29.63048771,3.150183773,0,0,0,0.578215397,0.690099656,898.413261,894.1077271,4.262827555,0.833333333,0.116320928,0.241200299,Fail
29.62599604,3.147937845,29.62824188,3.150183773,0,0,0,0.575771832,0.685263652,889.8311028,886.6098182,1.193317426,0.169381107,0.117670484,0.241998372,Fail
29.6237502,3.147937845,29.62599604,3.150183773,0,0,0,0.581524689,0.673439332,876.8312429,742.8662109,-115.4909668,-999,0.115037418,0.242370141,Fail
29.62150437,3.147937845,29.6237502,3.150183773,0,0,0,0.608576199,0.67446386,875.8230073,812.7286445,-50.86251483,0.303836317,0.105627584,0.245141591,Fail
29.61925853,3.147937845,29.62150437,3.150183773,0,0,0,0.571968361,0.674245893,888.3579173,874.8558553,-1.437149223,-999,0.10954972,0.233374217,Fail
29.61701269,3.147937845,29.61925853,3.150183773,0,0,0,0.627770964,0.680549387,874.7440678,757.0870361,-103.0059452,-999,0.10530244,0.26307563,Fail
29.61476686,3.147937845,29.61701269,3.150183773,0,0,0,0.588499017,0.673380966,881.6187677,844.6752454,-27.23275281,0.111402359,0.101514382,0.226163915,Fail
29.61252102,3.147937845,29.61476686,3.150183773,0,0,0,0.610366997,0.679759829,887.108595,914.2576055,35.85928029,-999,0.103176767,0.242778554,Fail
29.61027518,3.147937845,29.61252102,3.150183773,0,0,0,0.598603441,0.693150113,896.4370056,-999,-999,-999,0.111039265,0.2403297,Fail
29.60802935,3.147937845,29.61027518,3.150183773,12.30381934,12.24252919,0,0.54669536,0.691034019,901.6797943,-999,-999,-999,0.127482715,0.236932444,Fail
29.60578351,3.147937845,29.60802935,3.150183773,79.74921627,79.4515804,29.912403,0.205137937,0.439330108,885.3582486,-999,-999,-999,0.168272939,0.195603502,Pass
29.60353767,3.147937845,29.60578351,3.150183773,73.76021579,73.39278813,37.41159557,0.205199456,0.435833376,882.8755367,-999,-999,-999,0.167614383,0.19317701,Pass
29.60129184,3.147937845,29.60353767,3.150183773,17.68026614,17.61428099,5.812712254,0.599727191,0.653753247,879.9463216,864.9596558,9.559020996,1,0.113079949,0.259078564,Fail
29.599046,3.147937845,29.60129184,3.150183773,0,0,0,0.704870502,0.703072084,872.7916949,875.9998492,13.50375754,1,0.09586788,0.28196789,Fail
29.59680017,3.147937845,29.599046,3.150183773,28.1504601,28.04539911,17.91033689,0.512537189,0.639569058,863.4225209,849.4520995,-1.075080726,0.323809524,0.130562531,0.238813142,Fail
29.59455433,3.147937845,29.59680017,3.150183773,13.81042541,13.74163077,82.83951536,0.038005812,0.252528803,882.242623,828.0039063,-36.40911865,1,0.107947029,0.117001001,Pass
29.59230849,3.147937845,29.59455433,3.150183773,66.2484268,65.95980023,7.993872886,0.363790356,0.611172812,889.8957062,858.3499756,-19.068573,1,0.198932725,0.24690908,Pass
29.59006266,3.147937845,29.59230849,3.150183773,0.062774588,0.062461887,0,0.53952301,0.677354096,875.6550712,2375.100073,1510.521338,-999,0.126431254,0.232907306,Fail
29.58781682,3.147937845,29.59006266,3.150183773,0,0,0,0.523682223,0.676574167,871.4551724,897.8573608,41.42926025,-999,0.128523684,0.220035572,Fail
29.58557098,3.147937845,29.58781682,3.150183773,0,0,0,0.6488334,0.697154751,872.2650847,879.9659424,16.53384399,0.666666667,0.109823351,0.274687712,Fail
29.58332515,3.147937845,29.58557098,3.150183773,0,0,0,0.655148304,0.688509174,851.6056585,-999,-999,-999,0.105894695,0.274594921,Fail
29.58107931,3.147937845,29.58332515,3.150183773,0,0,0,0.602210945,0.703093322,866.3101187,-999,-999,-999,0.121228331,0.265099824,Fail
29.57883347,3.147937845,29.58107931,3.150183773,0,0,0,0.606726721,0.696102411,866.7673368,868.9660557,15.37683105,0.428571429,0.123270052,0.281680527,Fail
29.57658764,3.147937845,29.57883347,3.150183773,0,0,0,0.537219905,0.676808057,857.1520904,847.5502297,2.831732081,0.309842041,0.131895034,0.256049728,Fail
29.5743418,3.147937845,29.57658764,3.150183773,0,0,0,0.603033406,0.686462637,844.3703222,847.6634886,5.487073579,1,0.11799346,0.265246094,Fail
29.57209596,3.147937845,29.5743418,3.150183773,0,0,0,0.504196311,0.662707855,846.6284165,839.7944378,5.750314432,0.302132701,0.136983241,0.242192171,Fail
29.56985013,3.147937845,29.57209596,3.150183773,0,0,0,0.526199443,0.653869872,839.5722034,863.5189823,34.97218132,-999,0.13451867,0.254847414,Fail
29.56760429,3.147937845,29.56985013,3.150183773,51.63112618,51.40618677,0,0.44616215,0.634430741,835.1963256,834.9359631,11.03362951,0.506769826,0.153302101,0.240631379,Fail
29.56535846,3.147937845,29.56760429,3.150183773,35.73668688,35.60331623,0,0.528014913,0.665972858,828.6489722,822.7896577,3.024195659,0.699646643,0.137986383,0.255139733,Fail
29.56311262,3.147937845,29.56535846,3.150183773,99.8668442,99.43941106,0,0.407021883,0.647752724,838.9851412,828.9612596,6.354842686,0.871287129,0.172223193,0.24032528,Fail
29.56086678,3.147937845,29.56311262,3.150183773,87.00867065,87.44672862,0,0.469261334,0.670528419,837.3356311,-999,-999,-999,0.160476376,0.250596853,Fail
29.55862095,3.147937845,29.56086678,3.150183773,83.93977448,83.57407925,0,0.4397362,0.649067776,837.1703955,844.0460696,17.0477373,-999,0.168379159,0.250585418,Fail
29.55637511,3.147937845,29.55862095,3.150183773,88.27585188,87.94640528,0,0.426417026,0.63807359,834.9267797,839.6724492,10.36331127,0.591647332,0.172083267,0.248515376,Fail
29.55412927,3.147937845,29.55637511,3.150183773,81.36271023,82.13744012,0,0.375847172,0.609536854,831.9649678,-999,-999,-999,0.182342768,0.245952477,Fail
29.64171689,3.150183773,29.64396273,3.152429701,0,0,0,0.664044405,0.706573987,926.2073522,-999,-999,-999,0.112091143,0.2962421,Fail
29.63947106,3.150183773,29.64171689,3.152429701,0,0,0,0.624655988,0.696943674,915.8595055,-15103.87633,-15998.59489,-999,0.115787606,0.273244533,Fail
29.63722522,3.150183773,29.63947106,3.152429701,0,0,0,0.656534896,0.701568136,902.3932965,-2073.616365,-2965.528764,0.389915966,0.105111107,0.263900282,Fail
29.63497939,3.150183773,29.63722522,3.152429701,0,0,0,0.595134424,0.693452053,905.7304196,893.8074185,3.522889711,1,0.111248917,0.235795118,Fail
29.63273355,3.150183773,29.63497939,3.152429701,0,0,0,0.659036356,0.700306523,900.346486,-999,-999,-999,0.105395622,0.2665481,Fail
29.63048771,3.150183773,29.63273355,3.152429701,0,0,0,0.52825487,0.680646203,903.4706015,807.6702121,-85.65594686,0.356084656,0.1194715,0.210822831,Fail
29.62824188,3.150183773,29.63048771,3.152429701,0,0,0,0.536730724,0.675817291,898.4222147,900.0784151,9.010346207,0.404900817,0.115687096,0.213140952,Fail
29.62599604,3.150183773,29.62824188,3.152429701,0,0,0,0.616381989,0.687068998,887.8839296,-999,-999,-999,0.115017477,0.262159749,Fail
29.6237502,3.150183773,29.62599604,3.152429701,0,0,0,0.570795122,0.689327581,887.7785618,885.7249523,4.380157793,0.315233786,0.121331302,0.247428203,Fail
29.62150437,3.150183773,29.6237502,3.152429701,0,0,0,0.625753357,0.688307153,881.2912808,844.9206495,-24.83655806,0.61038961,0.107926375,0.257087977,Fail
29.61925853,3.150183773,29.62150437,3.152429701,0,0,0,0.577999357,0.674186469,887.2614265,742.4855957,-127.8718872,-999,0.109109658,0.237949011,Fail
29.61701269,3.150183773,29.61925853,3.152429701,0,0,0,0.626603364,0.673891636,878.6937796,877.4460602,9.76615123,0.78101072,0.105414999,0.261123012,Fail
29.61476686,3.150183773,29.61701269,3.152429701,0,0,0,0.583841032,0.675494599,887.3478654,845.392599,-29.80333268,0.143338954,0.101345716,0.224714075,Fail
29.61252102,3.150183773,29.61476686,3.152429701,0,0,0,0.579381968,0.676110612,894.7601715,755.7508559,-130.5742552,-999,0.108773904,0.230913005,Fail
29.61027518,3.150183773,29.61252102,3.152429701,0,0,0,0.565615289,0.68578208,895.8338225,-999,-999,-999,0.109747672,0.223939949,Fail
29.60802935,3.150183773,29.61027518,3.152429701,51.82391135,51.46864826,0,0.485927346,0.679400122,901.3955628,-999,-999,-999,0.143560518,0.223943498,Fail
29.60578351,3.150183773,29.60802935,3.152429701,23.35218186,23.23585687,0,0.517203874,0.64274877,889.2513689,-999,-999,-999,0.126671668,0.239663076,Fail
29.60353767,3.150183773,29.60578351,3.152429701,3.710696639,3.68525913,0,0.607038686,0.678675148,877.589444,-999,-999,-999,0.114383178,0.260166717,Fail
29.60129184,3.150183773,29.60353767,3.152429701,0,0,0,0.6587039,0.69708295,871.4713221,868.9752902,6.759682062,1,0.101491179,0.266837671,Fail
29.599046,3.150183773,29.60129184,3.152429701,0,0,0,0.618525447,0.70164445,876.0651389,872.3381165,5.22245822,0.006745363,0.116193697,0.263683468,Fail
29.59680017,3.150183773,29.599046,3.152429701,3.640933792,3.622797178,0,0.558679703,0.691606733,868.7191626,859.0345236,3.326066495,-999,0.131875338,0.255270584,Fail
29.59455433,3.150183773,29.59680017,3.152429701,2.075469078,2.061241406,69.76936716,0.114964914,0.297784342,868.866437,820.8171819,-37.35690368,0.60949464,0.088315287,0.111824746,Fail
29.59230849,3.150183773,29.59455433,3.152429701,73.38356107,73.01801582,34.20165617,0.321462828,0.566669408,884.0263039,2361.984594,1490.539453,-999,0.197606183,0.234061299,Fail
29.59006266,3.150183773,29.59230849,3.152429701,64.71698077,64.27333632,16.3644122,0.44859226,0.661230237,877.0874055,3445.637234,2577.777874,-999,0.167935163,0.247527183,Fail
29.58781682,3.150183773,29.59006266,3.152429701,48.65033842,48.40799727,31.12103194,0.437062142,0.655498673,860.3796589,894.9707282,44.20890423,0.437076476,0.164074226,0.225106006,Fail
29.58557098,3.150183773,29.58781682,3.152429701,0,0,0,0.543170205,0.696308344,872.5483744,873.6123657,9.184082031,1,0.123490136,0.236683559,Fail
29.58332515,3.150183773,29.58557098,3.152429701,0,0,0,0.654051427,0.695511673,854.7646428,-999,-999,-999,0.111051375,0.289545416,Fail
29.58107931,3.150183773,29.58332515,3.152429701,0,0,0,0.631821864,0.696708573,850.6718997,861.1388019,19.4777819,0.417794971,0.113658224,0.265443869,Fail
29.57883347,3.150183773,29.58107931,3.152429701,0,0,0,0.603065737,0.693152264,849.0788286,858.4089419,23.12039995,0.434056761,0.122285356,0.269685859,Fail
29.57658764,3.150183773,29.57883347,3.152429701,0,0,0,0.608579913,0.692452226,844.7715495,848.1873983,9.609197532,-999,0.122055932,0.276305544,Fail
29.5743418,3.150183773,29.57658764,3.152429701,0,0,0,0.58726141,0.677813757,838.5470974,834.3044434,9.851531982,0.5,0.120059031,0.255146156,Fail
29.57209596,3.150183773,29.5743418,3.152429701,0,0,0,0.52161764,0.664363765,840.9513035,842.4116516,5.954650879,0.5,0.127824768,0.240074329,Fail
